parent_id,id,type 
165348596842143_1596246593752329,4114355755322,LIKE
165348596842143_1596246593752329,10205194298390210,LIKE
165348596842143_1596246593752329,352633638401100,LIKE
165348596842143_1596246593752329,875066102530337,LIKE
165348596842143_1596246593752329,761483247293476,LIKE
165348596842143_1596246593752329,10153025642923903,LIKE
165348596842143_1596246593752329,10153747391164620,LIKE
165348596842143_1596246593752329,10152410780346948,LIKE
165348596842143_1596246593752329,10153099300400559,LOVE
165348596842143_1596246593752329,10153747110698327,LIKE
165348596842143_1596246593752329,1305268559539286,LIKE
165348596842143_1596246593752329,832506816810685,SAD
165348596842143_1596246593752329,10152257988476332,LIKE
165348596842143_1596246593752329,1433124253657723,LIKE
165348596842143_1596246593752329,841969359185682,LIKE
165348596842143_1596246593752329,1573737686177878,LIKE
165348596842143_1596246593752329,10153312039904713,LIKE
165348596842143_1596246593752329,1023475561002794,LOVE
165348596842143_1596246593752329,1700673856845917,LIKE
165348596842143_1596246593752329,664819740360434,LIKE
165348596842143_1596246593752329,1622585494663262,LIKE
165348596842143_1596246593752329,10153834258707067,LIKE
165348596842143_1596246593752329,537263053097775,LIKE
165348596842143_1596246593752329,854265311308301,SAD
165348596842143_1596246593752329,10154350753235440,LOVE
165348596842143_1596246593752329,198574450671106,LIKE
165348596842143_1596246593752329,1068268076559150,LIKE
165348596842143_1596246593752329,1609867795937729,LIKE
165348596842143_1596246593752329,10154133186468199,LIKE
165348596842143_1596246593752329,294848704045994,LOVE
165348596842143_1596246593752329,562666213863852,LIKE
165348596842143_1596246593752329,10153581493475758,LIKE
165348596842143_1596246593752329,10152457341669934,LOVE
165348596842143_1596246593752329,929170387124979,LIKE
165348596842143_1596246593752329,10155516256915203,LIKE
165348596842143_1596246593752329,267957073409202,LOVE
165348596842143_1596246593752329,894099717280986,SAD
165348596842143_1596246593752329,782859935120486,LIKE
165348596842143_1596246593752329,148790528897215,LIKE
165348596842143_1596246593752329,10206805240959305,LIKE
165348596842143_1596246593752329,629803577145693,LIKE
165348596842143_1596246593752329,10153395511875116,LIKE
165348596842143_1596246593752329,875045055863473,LOVE
165348596842143_1596246593752329,10152915244734703,LIKE
165348596842143_1596246593752329,1325418197485086,LIKE
165348596842143_1596246593752329,10152740869192274,LIKE
165348596842143_1596246593752329,492989624375416,LIKE
165348596842143_1596246593752329,10206354489724871,SAD
165348596842143_1596246593752329,10206026926051671,SAD
165348596842143_1596246593752329,143883219518761,LIKE
165348596842143_1596246593752329,783101728524185,LIKE
165348596842143_1596246593752329,1609135979349813,LIKE
165348596842143_1596246593752329,10153121941664808,LIKE
165348596842143_1596246593752329,1029075673772905,LIKE
165348596842143_1596246593752329,10152440486393657,LOVE
165348596842143_1596246593752329,314104712375643,LIKE
165348596842143_1596246593752329,582787338484910,LIKE
165348596842143_1596246593752329,10153737528505376,SAD
165348596842143_1596246593752329,10202348296147090,LIKE
165348596842143_1596246593752329,749966795117449,LIKE
165348596842143_1596246593752329,10153041391372755,LIKE
165348596842143_1596246593752329,380389975494269,LIKE
165348596842143_1596246593752329,442713979447830,LIKE
165348596842143_1596246593752329,10151993766834159,LIKE
165348596842143_1596246593752329,10201592467293467,LIKE
165348596842143_1596246593752329,199481360543131,LIKE
165348596842143_1596246593752329,289595018038706,LIKE
165348596842143_1596246593752329,10154505080065800,LIKE
165348596842143_1596246593752329,10153018085067179,LIKE
165348596842143_1596246593752329,193705647805795,LIKE
165348596842143_1596246593752329,974421805907712,SAD
165348596842143_1596246593752329,10207026868923818,LIKE
165348596842143_1596246593752329,10203603973714874,LIKE
165348596842143_1596246593752329,221882321485900,LIKE
165348596842143_1596246593752329,212896309126565,LIKE
165348596842143_1596246593752329,1518195988468964,LIKE
165348596842143_1596246593752329,289052768147238,LIKE
165348596842143_1596246593752329,10153725791274126,LIKE
165348596842143_1596246593752329,240604192811866,LIKE
165348596842143_1596246593752329,226914044494766,LIKE
165348596842143_1596246593752329,10152480759397880,LIKE
165348596842143_1596246593752329,10152791369302954,LIKE
165348596842143_1596246593752329,10152418429114935,LIKE
165348596842143_1596246593752329,177728405901488,LIKE
165348596842143_1596246593752329,10205164460742977,LIKE
165348596842143_1596246593752329,147065029188769,LIKE
165348596842143_1596246593752329,10202698320318660,LOVE
165348596842143_1596246593752329,10204628489127611,LIKE
165348596842143_1596246593752329,10152383969458588,SAD
165348596842143_1596246593752329,847369955349030,LIKE
165348596842143_1596246593752329,10152627143242593,LIKE
165348596842143_1596246593752329,10205372261878417,LIKE
165348596842143_1596246593752329,844110548994707,SAD
165348596842143_1596246593752329,855946921102670,LIKE
165348596842143_1596246593752329,482521421953194,LIKE
165348596842143_1596246593752329,10206200421183170,LIKE
165348596842143_1596246593752329,1436737256632405,LIKE
165348596842143_1596246593752329,391780637664640,LIKE
165348596842143_1596246593752329,281047665696407,LIKE
165348596842143_1596246593752329,678671105600321,LIKE
165348596842143_1596246593752329,10212662524583706,LIKE
165348596842143_1596246593752329,10153137243932546,LIKE
165348596842143_1596246593752329,845111058904908,LIKE
165348596842143_1596246593752329,840873722647278,LIKE
165348596842143_1596246593752329,10155810078785534,LIKE
165348596842143_1596246593752329,10203416115496782,LOVE
165348596842143_1596246593752329,10153916934956995,LIKE
165348596842143_1596246593752329,1629925307283174,LIKE
165348596842143_1596246593752329,1561769094058963,LOVE
165348596842143_1596246593752329,10205710247654261,SAD
165348596842143_1596246593752329,1006897435988289,LIKE
165348596842143_1596246593752329,10153483290496663,LIKE
165348596842143_1596246593752329,10153384312372664,LIKE
165348596842143_1596246593752329,10153306078527641,LIKE
165348596842143_1596246593752329,10205742153305616,LIKE
165348596842143_1596246593752329,711679545621036,LIKE
165348596842143_1596246593752329,756575744441394,LIKE
165348596842143_1596246593752329,10206779057904755,LIKE
165348596842143_1596246593752329,192131444588759,LIKE
165348596842143_1596246593752329,606801299462161,LOVE
165348596842143_1596246593752329,10154119294844186,LIKE
165348596842143_1596246593752329,878771655526833,LIKE
165348596842143_1596246593752329,10154890962450154,LIKE
165348596842143_1596246593752329,10155280540370010,LIKE
165348596842143_1596246593752329,1689847381333038,SAD
165348596842143_1596246593752329,418025541679041,SAD
165348596842143_1596246593752329,10209781666921932,SAD
165348596842143_1596246593752329,636559983159162,LIKE
165348596842143_1596246593752329,309975672795738,LIKE
165348596842143_1596246593752329,845324552186591,LIKE
165348596842143_1596246593752329,10204906853770097,LIKE
165348596842143_1596246593752329,776793192430014,LIKE
165348596842143_1596246593752329,307817236332950,LIKE
165348596842143_1596246593752329,404826489894508,LOVE
165348596842143_1596246593752329,10202403901646798,LIKE
165348596842143_1596246593752329,284517245353474,LIKE
165348596842143_1596246593752329,10205427784068809,LIKE
165348596842143_1596246593752329,608948182564606,LIKE
165348596842143_1596246593752329,876065089143408,LIKE
165348596842143_1596246593752329,10210095385885516,LIKE
165348596842143_1596246593752329,1689437034608435,LIKE
165348596842143_1596246593752329,195650940906444,LIKE
165348596842143_1596246593752329,366524083517467,LIKE
165348596842143_1596246593752329,10153406976882277,LIKE
165348596842143_1596246593752329,561150070649190,LIKE
165348596842143_1596246593752329,10153320034401033,LIKE
165348596842143_1596246593752329,10208458857858516,LIKE
165348596842143_1596246593752329,818638201562303,LIKE
165348596842143_1596246593752329,10153234688959555,LIKE
165348596842143_1596246593752329,10212519814205346,LOVE
165348596842143_1596246593752329,745700735526337,LIKE
165348596842143_1596246593752329,1672377933005649,LIKE
165348596842143_1596246593752329,679556462106741,LIKE
165348596842143_1596246593752329,10154861184415557,LOVE
165348596842143_1596246593752329,10207660760185640,LIKE
165348596842143_1596246593752329,10151951377372434,LOVE
165348596842143_1596246593752329,10152939335502657,LIKE
165348596842143_1596246593752329,10155015583535128,LIKE
165348596842143_1596246593752329,637096306369132,LIKE
165348596842143_1596246593752329,1026359417411927,LIKE
165348596842143_1596246593752329,10152609289427950,SAD
165348596842143_1596246593752329,387615214776999,LIKE
165348596842143_1596246593752329,10205042168114893,LIKE
165348596842143_1596246593752329,475198985951448,LIKE
165348596842143_1596246593752329,1151887964826913,LIKE
165348596842143_1596246593752329,10153607191200260,LIKE
165348596842143_1596246593752329,10155413965330063,LIKE
165348596842143_1596246593752329,4706089708095,LIKE
165348596842143_1596246593752329,10205614745428051,LIKE
165348596842143_1596246593752329,1709991935879572,LIKE
165348596842143_1596246593752329,10152662082093349,LIKE
165348596842143_1596246593752329,10155039448810220,LIKE
165348596842143_1596246593752329,1137904372891592,LIKE
165348596842143_1596246593752329,10153361379751543,LOVE
165348596842143_1596246593752329,133170700380782,LIKE
165348596842143_1596246593752329,10155540016920037,LIKE
165348596842143_1596246593752329,147579842311684,LOVE
165348596842143_1596246593752329,10154790022559165,LIKE
165348596842143_1596246593752329,294750570995247,LIKE
165348596842143_1596246593752329,406393616193467,LIKE
165348596842143_1596246593752329,340821746089393,LOVE
165348596842143_1596246593752329,286246058375449,LIKE
165348596842143_1596246593752329,995898407129822,LIKE
165348596842143_1596246593752329,10206862174658861,LIKE
165348596842143_1596246593752329,1025563930802410,LIKE
165348596842143_1596246593752329,10206408828236915,LIKE
165348596842143_1596246593752329,10203384859973878,SAD
165348596842143_1596246593752329,1617588641810664,LIKE
165348596842143_1596246593752329,1071570496189953,LIKE
165348596842143_1596246593752329,823197017709135,LIKE
165348596842143_1596246593752329,10152576587031691,LIKE
165348596842143_1596246593752329,442766502568427,LIKE
165348596842143_1596246593752329,10205469390446232,LIKE
165348596842143_1596246593752329,10202856238541443,LIKE
165348596842143_1596246593752329,10208969565855687,LOVE
165348596842143_1596246593752329,807428212613964,LIKE
165348596842143_1596246593752329,895326237190688,LIKE
165348596842143_1596246593752329,10205420103049442,LIKE
165348596842143_1596246593752329,10205588687821961,LIKE
165348596842143_1596246593752329,10209621506873131,LIKE
165348596842143_1596246593752329,1445981845713527,LIKE
165348596842143_1596246593752329,10204001133492104,LIKE
165348596842143_1596246593752329,10153112430577873,LIKE
165348596842143_1596246593752329,1024347084250955,LIKE
165348596842143_1596246593752329,767609039924829,LIKE
165348596842143_1596246593752329,10203258891686599,LOVE
165348596842143_1596246593752329,1120656151281704,LIKE
165348596842143_1596246593752329,629187567213436,LOVE
165348596842143_1596246593752329,10153366790051796,LOVE
165348596842143_1596246593752329,745767315502952,LIKE
165348596842143_1596246593752329,10156157991075574,LIKE
165348596842143_1596246593752329,10153547676794863,LIKE
165348596842143_1596246593752329,907441255956895,LIKE
165348596842143_1596246593752329,10154632437899012,LIKE
165348596842143_1596246593752329,556147607847176,LOVE
165348596842143_1596246593752329,10152485793911114,LIKE
165348596842143_1596246593752329,10205272621590863,LIKE
165348596842143_1596246593752329,945111758963736,LIKE
165348596842143_1596246593752329,333535180320825,LIKE
165348596842143_1596246593752329,751569795014804,LIKE
165348596842143_1596246593752329,961188247227192,LIKE
165348596842143_1596246593752329,3952510668646,LIKE
165348596842143_1596246593752329,10155265783587069,LIKE
165348596842143_1596246593752329,898234603579644,LIKE
165348596842143_1596246593752329,10153149004257893,LIKE
165348596842143_1596246593752329,225863481125113,LIKE
165348596842143_1596246593752329,1148925631793517,LIKE
165348596842143_1596246593752329,432867523552384,LIKE
165348596842143_1596246593752329,165989460594711,LIKE
165348596842143_1596246593752329,10203821792732137,LIKE
165348596842143_1596246593752329,10204048559473102,LIKE
165348596842143_1596246593752329,664039323740330,LOVE
165348596842143_1596246593752329,1607925656117140,LIKE
165348596842143_1596246593752329,10152671419753753,LIKE
165348596842143_1596246593752329,257390614731547,LIKE
165348596842143_1596246593752329,1148476195163820,LIKE
165348596842143_1596246593752329,240336086447759,LIKE
165348596842143_1596246593752329,1639778582907205,SAD
165348596842143_1596246593752329,595753727202822,LIKE
165348596842143_1596246593752329,1888861011367941,LIKE
165348596842143_1596246593752329,128874297699396,LIKE
165348596842143_1596246593752329,692927230828567,LIKE
165348596842143_1596246593752329,10203205910842665,LIKE
165348596842143_1596246593752329,10152875135393610,LIKE
165348596842143_1596246593752329,10153076168482525,SAD
165348596842143_1596246593752329,10152007443485683,SAD
165348596842143_1596246593752329,1188257417867704,SAD
165348596842143_1596246593752329,712862258752988,LIKE
165348596842143_1596246593752329,815183935186645,LIKE
165348596842143_1596246593752329,10201102605767628,LIKE
165348596842143_1596246593752329,908742402557696,LIKE
165348596842143_1596246593752329,501004393417887,LIKE
165348596842143_1596246593752329,758467104228683,LIKE
165348596842143_1596246593752329,10153075252711632,LIKE
165348596842143_1596246593752329,10204426637779378,SAD
165348596842143_1596246593752329,10153050503908065,LIKE
165348596842143_1596246593752329,10154409771510989,LIKE
165348596842143_1596246593752329,960853283966627,LIKE
165348596842143_1596246593752329,224076621375287,LIKE
165348596842143_1596246593752329,287796528242569,SAD
165348596842143_1596246593752329,10204807870183749,LIKE
165348596842143_1596246593752329,10202002063012929,LIKE
165348596842143_1596246593752329,10203654474105668,LIKE
165348596842143_1596246593752329,10152428914196557,LIKE
165348596842143_1596246593752329,1659371614339528,LIKE
165348596842143_1596246593752329,10153362890284772,LIKE
165348596842143_1596246593752329,658078460950489,SAD
165348596842143_1596246593752329,10155427487840527,LIKE
165348596842143_1596246593752329,10153234720485283,LIKE
165348596842143_1596246593752329,818307338247376,LIKE
165348596842143_1596246593752329,10152611836451316,SAD
165348596842143_1596246593752329,344454092380866,LIKE
165348596842143_1596246593752329,10153193887631330,LIKE
165348596842143_1596246593752329,861385187286762,LIKE
165348596842143_1596246593752329,854962381207385,LIKE
165348596842143_1596246593752329,10203492395098732,LIKE
165348596842143_1596246593752329,10205552520345615,LIKE
165348596842143_1596246593752329,1624669784445849,LIKE
165348596842143_1596246593752329,631304390331843,LIKE
165348596842143_1596246593752329,960780537280064,LIKE
165348596842143_1596246593752329,1408304246134486,LIKE
165348596842143_1596246593752329,10204564155449544,LIKE
165348596842143_1596246593752329,951902881527568,LIKE
165348596842143_1596246593752329,10208772378137698,LIKE
165348596842143_1596246593752329,10153095254927928,LIKE
165348596842143_1596246593752329,863872793666278,LIKE
165348596842143_1596246593752329,10207571664230944,LIKE
165348596842143_1596246593752329,10205539922527747,LIKE
165348596842143_1596246593752329,644155438967157,LIKE
165348596842143_1596246593752329,10152954183863008,LIKE
165348596842143_1596246593752329,10201918942735539,LIKE
165348596842143_1596246593752329,1002889783062774,LIKE
165348596842143_1596246593752329,784615751551263,LOVE
165348596842143_1596246593752329,10153743271267923,LIKE
165348596842143_1596246593752329,10202678420738874,SAD
165348596842143_1596246593752329,10153010723264086,LIKE
165348596842143_1596246593752329,445012618968260,LIKE
165348596842143_1596246593752329,10203769077852442,LIKE
165348596842143_1596246593752329,1416730255264195,LIKE
165348596842143_1596246593752329,197208850697532,LIKE
165348596842143_1596246593752329,10205376728551038,LIKE
165348596842143_1596246593752329,10101366069225118,LIKE
165348596842143_1596246593752329,871598946208039,LIKE
165348596842143_1596246593752329,10156314497996562,LIKE
165348596842143_1596246593752329,10152409443031468,SAD
165348596842143_1596246593752329,10154864553480184,SAD
165348596842143_1596246593752329,816806261680570,LIKE
165348596842143_1596246593752329,10205994777780585,LIKE
165348596842143_1596246593752329,10152693515113037,LIKE
165348596842143_1596246593752329,10206638495229011,LIKE
165348596842143_1596246593752329,10152630927074818,LIKE
165348596842143_1596246593752329,10204799399678834,LIKE
165348596842143_1596246593752329,783622191707731,SAD
165348596842143_1596246593752329,1011965965485449,LIKE
165348596842143_1596246593752329,10203498980624439,LIKE
165348596842143_1596246593752329,10205667584836095,LIKE
165348596842143_1596246593752329,10152673704493678,LOVE
165348596842143_1596246593752329,1568751460009775,LIKE
165348596842143_1596246593752329,872627526106126,LIKE
165348596842143_1596246593752329,10204706270076238,LIKE
165348596842143_1596246593752329,10153019543479747,LIKE
165348596842143_1596246593752329,919002458138656,LOVE
165348596842143_1596246593752329,10152702700601497,LIKE
165348596842143_1596246593752329,1627908007446544,LIKE
165348596842143_1596246593752329,10153569117133137,LIKE
165348596842143_1596246593752329,10152922571602640,LIKE
165348596842143_1596246593752329,660144840783940,LIKE
165348596842143_1596246593752329,10152553274386332,LIKE
165348596842143_1596246593752329,1601143643473957,LIKE
165348596842143_1596246593752329,1063589537025634,LIKE
165348596842143_1596246593752329,10153433315904057,SAD
165348596842143_1596246593752329,845866595425615,LIKE
165348596842143_1596246593752329,10200893152529345,LIKE
165348596842143_1596246593752329,1560184520925682,LIKE
165348596842143_1596246593752329,906868109346400,LIKE
165348596842143_1596246593752329,10154015765994066,LIKE
165348596842143_1596246593752329,10211896069304436,LIKE
165348596842143_1596246593752329,10153406785753130,LIKE
165348596842143_1596246593752329,1549002508667663,LIKE
165348596842143_1596246593752329,1025841407431772,LOVE
165348596842143_1596246593752329,10152452818303203,LIKE
165348596842143_1596246593752329,10153419146572810,LIKE
165348596842143_1596246593752329,10153028058994148,LIKE
165348596842143_1596246593752329,667426903388810,SAD
165348596842143_1596246593752329,951286634943676,LOVE
165348596842143_1596246593752329,10206620534330034,LIKE
165348596842143_1596246593752329,10152399080981528,LOVE
165348596842143_1596246593752329,1449273245383212,LIKE
165348596842143_1596246593752329,10153899161248986,LIKE
165348596842143_1596246593752329,10154142932064389,LIKE
165348596842143_1596246593752329,142494162786381,LIKE
165348596842143_1596246593752329,607913442629200,LIKE
165348596842143_1596246593752329,10205833574337669,LIKE
165348596842143_1596246593752329,10153915751239169,LIKE
165348596842143_1596246593752329,280997742368453,SAD
165348596842143_1596246593752329,1518859411703746,LIKE
165348596842143_1596246593752329,10152377554545489,LOVE
165348596842143_1596246593752329,10205015075846440,LIKE
165348596842143_1596246593752329,385732498288280,LIKE
165348596842143_1596246593752329,674817412602684,LIKE
165348596842143_1596246593752329,10205886831963081,LIKE
165348596842143_1596246593752329,1725998047428836,LIKE
165348596842143_1596246593752329,409530605910935,LIKE
165348596842143_1596246593752329,911453922219273,LIKE
165348596842143_1596246593752329,1112450605473405,LIKE
165348596842143_1596246593752329,10152377894472464,LIKE
165348596842143_1596246593752329,10151946518546741,LOVE
165348596842143_1596246593752329,860223330790972,LIKE
165348596842143_1596246593752329,1405931213056720,LIKE
165348596842143_1596246593752329,10153123154421929,LIKE
165348596842143_1596246593752329,10155060695923005,LIKE
165348596842143_1596246593752329,923729797640686,LIKE
165348596842143_1596246593752329,10152379465106700,LIKE
165348596842143_1596246593752329,10153179540328904,SAD
165348596842143_1596246593752329,926069767406854,LIKE
165348596842143_1596246593752329,10152932313262803,LOVE
165348596842143_1596246593752329,10206007522764471,LIKE
165348596842143_1596246593752329,10155464127150387,LIKE
165348596842143_1596246593752329,10205665970674183,LOVE
165348596842143_1596246593752329,1576177079371633,LIKE
165348596842143_1596246593752329,1460371177597108,LIKE
165348596842143_1596246593752329,10203514527524804,LIKE
165348596842143_1596246593752329,10157580628900176,LIKE
165348596842143_1596246593752329,1041968265860717,LIKE
165348596842143_1596246593752329,10152417030606906,LIKE
165348596842143_1596246593752329,10154019548271686,LIKE
165348596842143_1596246593752329,859045300792711,LIKE
165348596842143_1596246593752329,1482932961996546,LIKE
165348596842143_1596246593752329,738271792919537,LIKE
165348596842143_1596246593752329,10156147684665650,LIKE
165348596842143_1596246593752329,123691094648707,LIKE
165348596842143_1596246593752329,4892105996344,LIKE
165348596842143_1596246593752329,10203516153138429,LIKE
165348596842143_1596246593752329,781967138516317,LIKE
165348596842143_1596246593752329,589869007850163,LIKE
165348596842143_1596246593752329,10152808060731207,LIKE
165348596842143_1596246593752329,210615012662553,LIKE
165348596842143_1596246593752329,10153001954319362,LIKE
165348596842143_1596246593752329,698476286937656,LOVE
165348596842143_1596246593752329,10153044659792601,LOVE
165348596842143_1596246593752329,500110710176452,LIKE
165348596842143_1596246593752329,1801829903377762,LIKE
165348596842143_1596246593752329,998322966905684,LIKE
165348596842143_1596246593752329,347602632060178,LIKE
165348596842143_1596246593752329,1063811837012545,LOVE
165348596842143_1596246593752329,10155711252275613,LIKE
165348596842143_1596246593752329,10153469512964762,LIKE
165348596842143_1596246593752329,1586574271377009,LIKE
165348596842143_1596246593752329,1737884589770019,LIKE
165348596842143_1596246593752329,824582650911590,LIKE
165348596842143_1596246593752329,10154077964483782,LIKE
165348596842143_1596246593752329,10204361210213259,LIKE
165348596842143_1596246593752329,210748195985093,LIKE
165348596842143_1596246593752329,736912226516507,LIKE
165348596842143_1596246593752329,1568035903248126,LIKE
165348596842143_1596246593752329,10154932507010705,LIKE
165348596842143_1596246593752329,130462623954700,LIKE
165348596842143_1596246593752329,10100254094482191,LIKE
165348596842143_1596246593752329,1589941934561774,LIKE
165348596842143_1596246593752329,844477185564756,LIKE
165348596842143_1596246593752329,238281779883512,LIKE
165348596842143_1596246593752329,863837113705301,LIKE
165348596842143_1596246593752329,10202872907184248,LOVE
165348596842143_1596246593752329,10158417527065635,LIKE
165348596842143_1596246593752329,10153345801072603,LIKE
165348596842143_1596246593752329,273536556153827,LIKE
165348596842143_1596246593752329,10204090237468702,LIKE
165348596842143_1596246593752329,10201681627121191,LIKE
165348596842143_1596246593752329,10204503757768489,LIKE
165348596842143_1596246593752329,10153538413332517,LIKE
165348596842143_1596246593752329,302535486744799,LIKE
165348596842143_1596246593752329,10203946151039264,LIKE
165348596842143_1596246593752329,1657002564517937,LIKE
165348596842143_1596246593752329,374232039404855,LIKE
165348596842143_1596246593752329,927855723928804,LIKE
165348596842143_1596246593752329,361678410679855,SAD
165348596842143_1596246593752329,10203770836725693,LIKE
165348596842143_1596246593752329,329643593863049,LIKE
165348596842143_1596246593752329,10203784621336480,LIKE
165348596842143_1596246593752329,10206521874827691,LIKE
165348596842143_1596246593752329,786766908051918,LOVE
165348596842143_1596246593752329,173921836351309,LIKE
165348596842143_1596246593752329,10205369022137766,SAD
165348596842143_1596246593752329,812101988875302,LIKE
165348596842143_1596246593752329,10206731116619018,LIKE
165348596842143_1596246593752329,10202528539589143,SAD
165348596842143_1596246593752329,10203017467060034,LIKE
165348596842143_1596246593752329,10153335850925356,LIKE
165348596842143_1596246593752329,1558344464194587,LIKE
165348596842143_1596246593752329,10203378967821205,LIKE
165348596842143_1596246593752329,10152534462026014,LIKE
165348596842143_1596246593752329,10203076100489029,LIKE
165348596842143_1596246593752329,10152710452370452,LIKE
165348596842143_1596246593752329,10152713031420775,LIKE
165348596842143_1596246593752329,943464939008043,LIKE
165348596842143_1596246593752329,10203865462894769,SAD
165348596842143_1596246593752329,467166693428839,LIKE
165348596842143_1596246593752329,10152433696300917,LIKE
165348596842143_1596246593752329,10200684887642514,LIKE
165348596842143_1596246593752329,10152866243718321,LIKE
165348596842143_1596246593752329,10152293461422986,SAD
165348596842143_1596246593752329,1548054038852849,LIKE
165348596842143_1596246593752329,252912418251992,LIKE
165348596842143_1596246593752329,1660994574136618,LIKE
165348596842143_1596246593752329,10152435905042071,LOVE
165348596842143_1596246593752329,291570204640703,LIKE
165348596842143_1596246593752329,1500345860206910,SAD
165348596842143_1596246593752329,10152177868427134,LIKE
165348596842143_1596246593752329,10152022738756766,LIKE
165348596842143_1596246593752329,1095285923819566,LIKE
165348596842143_1596246593752329,10154971252395282,LIKE
165348596842143_1596246593752329,10205611074337837,LIKE
165348596842143_1596246593752329,1017908831555134,LIKE
165348596842143_1596246593752329,10152972685553830,LIKE
165348596842143_1596246593752329,193764421080482,LIKE
165348596842143_1596246593752329,10152717062623992,LOVE
165348596842143_1596246593752329,810068512423081,LIKE
165348596842143_1596246593752329,10152946013903565,SAD
165348596842143_1596246593752329,10155479793850347,LIKE
165348596842143_1596246593752329,10201679843518297,LIKE
165348596842143_1596246593752329,481067962016307,LIKE
165348596842143_1596246593752329,891286854226850,LOVE
165348596842143_1596246593752329,10152806828419694,LOVE
165348596842143_1596246593752329,653909361374678,LIKE
165348596842143_1596246593752329,155782961567211,LIKE
165348596842143_1596246593752329,10202672947295929,LIKE
165348596842143_1596246593752329,10152908037054875,LIKE
165348596842143_1596246593752329,246274235801860,LIKE
165348596842143_1596246593752329,183187835404755,LIKE
165348596842143_1596246593752329,10209534949985138,LIKE
165348596842143_1596246593752329,509133292575406,LOVE
165348596842143_1596246593752329,596030507197967,LIKE
165348596842143_1596246593752329,10205257632378230,LIKE
165348596842143_1596246593752329,1427367037566075,LIKE
165348596842143_1596246593752329,657726067661083,LIKE
165348596842143_1596246593752329,10153130393166364,LIKE
165348596842143_1596246593752329,161764867503783,LIKE
165348596842143_1596246593752329,893662510708075,LIKE
165348596842143_1596246593752329,721084874725048,LIKE
165348596842143_1596246593752329,10206590942510638,LIKE
165348596842143_1596246593752329,162978194099386,LIKE
165348596842143_1596246593752329,10204807311804073,LIKE
165348596842143_1596246593752329,1656492714572007,LIKE
165348596842143_1596246593752329,10152169934946475,LIKE
165348596842143_1596246593752329,1254454347972523,LIKE
165348596842143_1596246593752329,1582136248713520,LIKE
165348596842143_1596246593752329,1441242725943058,LIKE
165348596842143_1596246593752329,10205060513338569,LIKE
165348596842143_1596246593752329,140683666507905,LIKE
165348596842143_1596246593752329,318561971876131,LIKE
165348596842143_1596246593752329,10154047095600029,LIKE
165348596842143_1596246593752329,10152740129872560,LOVE
165348596842143_1596246593752329,1505765606350258,LIKE
165348596842143_1596246593752329,375305929491184,SAD
165348596842143_1596246593752329,10153689377092507,SAD
165348596842143_1596246593752329,870794453004245,LIKE
165348596842143_1596246593752329,1270622502964616,LIKE
165348596842143_1596246593752329,148156425610370,LIKE
165348596842143_1596246593752329,10207593723030194,LIKE
165348596842143_1596246593752329,10205359098370007,LIKE
165348596842143_1596246593752329,10154077902336796,LIKE
165348596842143_1596246593752329,10205428326574450,LIKE
165348596842143_1596246593752329,420984408053403,LIKE
165348596842143_1596246593752329,806907462675703,LIKE
165348596842143_1596246593752329,1312158308816052,LIKE
165348596842143_1596246593752329,1456248234631737,LIKE
165348596842143_1596246593752329,10154205789719348,LIKE
165348596842143_1596246593752329,1558386151060814,LIKE
165348596842143_1596246593752329,10153364068206105,LIKE
165348596842143_1596246593752329,819542348131212,LIKE
165348596842143_1596246593752329,10204597999653966,LIKE
165348596842143_1596246593752329,166671443704796,LIKE
165348596842143_1596246593752329,1454241414854333,LIKE
165348596842143_1596246593752329,10152954331854452,SAD
165348596842143_1596246593752329,838608056162162,LIKE
165348596842143_1596246593752329,10153223510756868,LIKE
165348596842143_1596246593752329,10209677801765024,LIKE
165348596842143_1596246593752329,693782897384341,SAD
165348596842143_1596246593752329,10201899551120361,LIKE
165348596842143_1596246593752329,10152550421670792,LIKE
165348596842143_1596246593752329,824594804321792,LOVE
165348596842143_1596246593752329,10153291104022556,LIKE
165348596842143_1596246593752329,1465696347089749,LIKE
165348596842143_1596246593752329,10203531834882537,LIKE
165348596842143_1596246593752329,10204439773255401,LIKE
165348596842143_1596246593752329,1464908223807625,LIKE
165348596842143_1596246593752329,10205535185555146,LIKE
165348596842143_1596246593752329,140341716416672,LIKE
165348596842143_1596246593752329,10153253929520840,LIKE
165348596842143_1596246593752329,10152935741557788,LIKE
165348596842143_1596246593752329,1470756742946523,LIKE
165348596842143_1596246593752329,10202680860880754,LIKE
165348596842143_1596246593752329,10154948346354833,LIKE
165348596842143_1596246593752329,10153220361181281,LIKE
165348596842143_1596246593752329,10155683662030133,LIKE
165348596842143_1596246593752329,253367751678119,LIKE
165348596842143_1596246593752329,10203933123687957,LIKE
165348596842143_1596246593752329,10203881343906177,LIKE
165348596842143_1596246593752329,1580074998984419,LIKE
165348596842143_1596246593752329,1668230499891514,LIKE
165348596842143_1596246593752329,10203375346847721,LIKE
165348596842143_1596246593752329,1615095645383977,LIKE
165348596842143_1596246593752329,740877635959824,LIKE
165348596842143_1596246593752329,10153178476696018,SAD
165348596842143_1596246593752329,10203960235469775,LIKE
165348596842143_1596246593752329,10203300242969946,LIKE
165348596842143_1596246593752329,1071747679525375,SAD
165348596842143_1596246593752329,10203830486475793,LIKE
165348596842143_1596246593752329,989425364406178,LIKE
