parent_id,id,type
164305410295882_1955517447841327,117291935295392,LIKE
164305410295882_1955517447841327,10204982253774078,LIKE
164305410295882_1955517447841327,855450794471341,LIKE
164305410295882_1955517447841327,119687598507201,LIKE
164305410295882_1955517447841327,622799354476700,LOVE
164305410295882_1955517447841327,10201846601267526,LIKE
164305410295882_1955517447841327,295044230689066,LIKE
164305410295882_1955517447841327,1507335769539698,LIKE
164305410295882_1955517447841327,10152668041328071,LIKE
164305410295882_1955517447841327,10153587632618589,LIKE
164305410295882_1955517447841327,692469927476734,LIKE
164305410295882_1955517447841327,768565039823072,LIKE
164305410295882_1955517447841327,10154044685225112,LIKE
164305410295882_1955517447841327,10152586934251600,LIKE
164305410295882_1955517447841327,787917517965638,LIKE
164305410295882_1955517447841327,10205668238734975,LIKE
164305410295882_1955517447841327,10154255056635538,LIKE
164305410295882_1955517447841327,10155785851000160,LIKE
164305410295882_1955517447841327,641521095896458,LIKE
164305410295882_1955517447841327,10203089784672563,LIKE
164305410295882_1955517447841327,117471338683378,LIKE
164305410295882_1955517447841327,10153077587151808,LOVE
164305410295882_1955517447841327,561646357301549,LIKE
164305410295882_1955517447841327,153219768367982,LIKE
164305410295882_1955517447841327,10209027070166829,LOVE
164305410295882_1955517447841327,10205455564929444,LIKE
164305410295882_1955517447841327,772903932720368,LIKE
164305410295882_1955517447841327,10154089664323088,LIKE
164305410295882_1955517447841327,757703061021750,LIKE
164305410295882_1955517447841327,788108871201356,LIKE
164305410295882_1955517447841327,10204618241401945,LIKE
164305410295882_1955517447841327,156299804761306,LIKE
164305410295882_1955517447841327,870124466369078,LIKE
164305410295882_1955517447841327,269204083279162,LIKE
164305410295882_1955517447841327,269321549935029,LIKE
164305410295882_1955517447841327,10202172107743633,LIKE
164305410295882_1955517447841327,10205679085199637,LIKE
164305410295882_1955517447841327,800732266669806,LIKE
164305410295882_1955517447841327,701744636549175,LIKE
164305410295882_1955517447841327,567252670064808,LIKE
164305410295882_1955517447841327,507675322697142,LIKE
164305410295882_1955517447841327,10202419614985848,LIKE
164305410295882_1955517447841327,10152661187703742,LOVE
164305410295882_1955517447841327,702557233121496,LIKE
164305410295882_1955517447841327,486052208251418,LIKE
164305410295882_1955517447841327,807240655978051,LIKE
164305410295882_1955517447841327,1446132265631641,LOVE
164305410295882_1955517447841327,10209121022490017,LOVE
164305410295882_1955517447841327,1567989746767667,LIKE
164305410295882_1955517447841327,803040593122106,LIKE
164305410295882_1955517447841327,163991687402436,LIKE
